0.0019166553,0.002104844,0.0021207505,0.0017874392,0.0020993003,1.3395144,12.77086,3.2140033,1.0284925,0.5773351,0.46978864,0.36258432,0.24356854,0.26270127,0.2796738,0.27274752,0.28552514,0.38139403,0.33068123,0.7897522,1.0288994,36.98125,49.176277,0.7330657,0.43541783,0.4940273,0.82338506,1.0952182,1.2216523,0.8646795,0.9795995,1.1845019,0.6286682,1.1539494,0.924648,0.7857365,0.70487523,7.7278657,52.77019,2.477839,0.5156976,0.36704618,0.38171437,0.26021013,0.40230817,0.7369363,0.35016203,0.17793465,0.27193138,0.45898852
0.0052019684,3.120379,10.924221,2.4785438,1.2362754,0.37407446,0.41686893,0.24532337,0.15039949,0.13870917,0.13514653,0.1483063,0.1491645,0.3259824,0.39385325,1.3186998,2.103254,2.5817084,1.9996912,4.8970327,11.668676,39.084843,37.843193,8.751734,3.386047,0.74587,1.3746672,1.3328897,0.60952955,0.8077841,1.2174559,1.0573175,0.9042037,1.3312303,1.3650359,0.99099874,0.77139246,1.2504447,1.1252631,0.82456744,2.390553,3.298275,10.720838,4.9930487,2.2800372,2.3130543,2.258208,1.604916,0.522153,0.3399251
0.0019817534,1.2675883,10.626177,2.0175674,0.7900364,0.24054138,0.34233725,0.15280576,0.12180512,0.08349088,0.08208062,0.072847106,0.092190176,0.082811385,0.110793255,0.14052306,0.12216951,0.17034595,0.12469949,0.18487711,0.8589447,22.29749,24.61978,0.93358326,0.51092947,0.33801854,0.11207304,0.087412305,0.061734833,0.09691189,0.11491616,0.062920295,0.08434591,0.10510515,0.06710832,0.042824857,0.039776266,0.053298395,0.044271953,0.045663573,0.24166039,0.28430384,6.201226,0.93351,0.17968732,0.1785089,0.2120393,0.14129552,0.108995296,0.12248524
0.2056038,0.27567244,0.2711275,0.39765647,0.47057152,0.79429096,2.246531,12.392134,71.108864,3.5179477,1.4195306,1.2520525,2.2776637,3.0403442,5.3823786,5.081244,4.8160505,4.5749564,2.8978395,7.810338,14.485186,124.87046,80.10377,5.2690783,2.5539699,1.1743139,0.7380763,0.39738518,0.36691326,0.43197212,0.62172925,0.3847737,0.8322403,1.9358333,1.5881348,26.111765,11.20165,1.5770557,1.3452711,1.6022234,1.4499898,0.7199067,0.41808686,0.43788275,0.7580327,0.9018262,1.6166528,3.8968768,4.360143,68.925186
0.0072703958,0.007587758,0.007487447,0.15340057,6.150863,3.1864724,0.90113366,0.48228425,0.4083767,0.2680661,0.21659358,0.14839849,0.11663184,0.12556951,0.09763341,0.082347065,0.15570292,0.587522,0.33341998,0.21594873,0.2764775,5.5509634,15.37706,0.23300695,0.24924608,0.17594193,0.19376557,0.055738896,0.08119815,0.22998282,0.15335694,0.06294327,0.09380953,0.13113925,0.1300047,0.20509629,0.1493243,0.1522462,0.123451576,0.3385323,12.535522,0.2942952,0.057878323,0.058365185,0.047105175,0.028511647,0.052837797,0.061668895,0.07675789,0.077727176
1.3216069,2.0002646,11.475424,2.2848544,0.75691926,0.5307242,0.17660415,0.56640625,1.1606686,0.5752786,0.311036,0.5201138,0.4944994,0.29916897,0.39238214,0.5453655,0.35301036,0.18366681,0.37112802,0.46016335,0.32691273,4.625661,6.7641463,0.5159372,0.53461283,0.6378088,0.68341166,0.3408485,0.3176415,0.15591921,0.2203869,0.21354648,0.42668062,0.3687063,0.27514356,0.60884196,0.37668234,0.1305127,0.28748465,0.32286003,0.46991354,6.0375795,3.191934,0.95867604,0.553002,0.2531454,0.092390224,0.103468165,0.06528287,0.10740038
0.16704115,0.40659842,0.5424475,0.58600265,1.1358391,3.1986606,0.3085071,0.13934945,0.2284087,0.21380863,0.14540334,0.7714729,1.2246646,0.8836128,2.8460205,1.5806397,0.47221398,0.5944222,0.872942,1.0119705,1.7359642,5.7796764,10.189688,1.4273225,0.8063879,0.4675015,0.22260675,0.17267232,0.3220036,0.45271063,0.18595985,0.25740257,0.2875786,0.22496453,0.40786448,0.55492103,0.76977557,1.4483485,1.5953474,0.5470091,0.10848944,0.45922336,0.47333956,0.23337512,0.089190036,0.089973226,0.15997297,0.29371724,0.6572722,0.7477194
0.0040696873,0.003941858,0.46096998,11.809709,3.5484123,0.77206606,1.047398,0.49800348,0.642406,0.38940835,0.6025888,0.4438777,0.65488267,0.54166657,0.69617295,0.72120553,1.169769,1.1571066,1.7152951,1.9700044,4.922447,32.310406,103.317566,28.087574,4.944003,2.7862492,2.679834,1.9521692,4.9352927,3.9648018,3.8402925,3.6001668,2.3022165,1.3387139,1.3004144,1.3740144,1.1218865,0.42747244,0.6047036,0.9436701,1.3501674,9.102395,13.404188,2.6036885,1.223568,1.7598183,1.8533005,0.95253485,0.6427027,1.030997
0.0042451983,0.004318732,0.0047755083,1.5636966,12.788023,2.7200482,0.8087317,0.31889817,0.36223063,0.27407318,0.124664344,0.11218315,0.15583074,0.54923433,0.36595425,0.8461717,0.6727064,1.5968182,2.3832555,2.53042,3.467125,21.822456,27.36436,8.197894,4.9005933,3.6571121,3.1087108,0.828956,1.4978613,1.4298338,0.2952909,0.1428778,0.66616577,0.46964604,0.22474861,0.30650866,0.5013499,0.44168726,0.7252294,1.1323407,7.6079965,1.2753733,0.8433832,0.58177406,0.21909353,0.38957247,0.7949561,0.7119421,0.7892253,0.52832425
0.9260686,3.3262424,6.8388796,3.1565108,0.7896082,0.37256658,0.13559785,0.09317799,0.14976268,0.13095525,0.25205153,0.6098447,0.4365868,0.34452373,0.51020837,0.56515044,0.98734665,1.082284,2.5418713,4.29763,6.3320675,17.876415,20.974072,3.427341,2.1976151,1.2442609,0.7249878,0.3699861,0.21265578,0.23467973,0.4766601,0.57886964,0.49514484,1.4746883,1.9915762,1.0530994,1.5230068,1.5672716,1.821366,0.965207,3.1962104,17.061565,10.809542,1.3517131,0.99201155,0.7326753,0.6358382,0.5967181,0.5187194,0.23360601
0.63648444,0.425198,0.54483575,0.22436354,0.4997189,0.26239383,0.46636185,0.30871385,0.50473076,0.9295052,1.3126922,5.2942634,10.868123,2.924813,1.2972138,0.64012885,1.2878976,1.7875248,3.5485413,2.6260974,5.5301547,33.19296,23.84575,2.7702332,1.8930794,1.5331224,1.2592163,1.812052,9.191201,6.140424,0.67035705,0.45656338,0.47372627,0.38491258,0.5250648,0.66047937,0.6839498,0.36801285,0.6562706,0.49719968,0.8611911,1.2518253,1.3370563,1.9843365,5.1091437,21.038958,5.4583993,7.333738,16.215954,3.1065857
0.0012988597,0.0013640409,0.0014364893,0.2602589,6.0139637,3.3970604,1.2936735,0.50593466,0.48891625,0.2786599,0.16454715,0.17701252,0.15697627,0.14862171,0.15202571,0.15001723,0.23652442,0.6027636,0.37185293,0.23251167,0.38056332,12.353003,18.64602,0.39167708,0.22011347,0.2123669,0.0800526,0.086169586,0.12624274,0.23540306,0.09744867,0.12143594,0.1591057,0.19912317,0.19922075,0.25414568,0.16335985,0.21584816,0.1382849,0.6899849,20.87628,0.41135937,0.09470728,0.0928642,0.057840288,0.05786547,0.08400898,0.102527305,0.060319982,0.037438095
5.161498,1.227002,0.6713076,0.58807385,0.27526727,0.27041215,0.21466103,0.14351378,0.17706999,0.15727589,0.1553294,0.1947633,0.6147517,0.32175165,0.23485759,0.2754349,0.27279657,0.25524646,0.32749557,0.38813978,0.677704,51.249523,45.3331,0.9295112,0.569265,0.37136883,0.28911456,0.22694957,0.21136656,0.18140748,0.19440612,0.13009515,0.13691711,0.13499385,0.1353064,0.17524995,0.12387802,0.11304142,0.11052108,0.10233544,0.11084392,0.14984003,0.16971102,0.18425527,4.349765,24.475986,0.33496076,0.20562534,0.17978632,0.1662149
0.0053198235,0.006964592,0.0046688598,0.007157553,0.0052713407,0.007786537,0.007038397,0.006369601,0.005449327,0.005653378,0.005215688,0.005334513,0.006531927,0.005933425,0.0066145486,0.006024477,0.0049300296,0.004958247,0.0050810142,0.004839,0.0785257,8.714995,8.192942,1.1017848,1.2646024,0.67436236,0.52285826,0.30365947,0.3019355,0.27039033,0.2554087,0.19783065,0.32064503,0.49056482,6.0730176,2.3197057,1.0451753,0.47404352,0.4409058,0.75508416,1.5089188,2.5063412,2.2358015,1.7469466,0.5426374,1.9148611,2.7331576,3.2541976,9.82763,3.8900447
0.0025071776,0.0021186813,0.0024404714,0.0026278396,0.003370601,0.0034909039,0.002791944,0.0029055949,1.8031334,7.6872077,2.207869,0.91837645,0.43116856,0.5524131,0.37381998,0.3221863,0.3358645,0.4106377,0.47868386,0.65956694,1.0346029,20.330807,56.815804,1.0200293,0.5718248,0.44363394,0.28663117,0.2861199,0.30233508,0.23533162,0.32814267,0.52827597,0.52045214,0.7485007,0.8942286,9.728045,2.57876,0.36270195,0.2053248,0.2935141,0.2561993,0.11537691,0.08269234,0.10047039,0.13391256,0.22973761,0.14463338,0.18041791,0.2624454,2.407954
0.036097772,0.03618768,1.3553793,14.071414,3.4144585,0.97091085,0.5645741,0.45861116,0.31148565,0.29001546,0.3088023,0.47085768,0.552493,0.67951214,0.86505526,1.0973802,1.255083,1.6809094,2.4724612,3.3287632,6.312518,64.16924,86.48424,10.48598,8.346922,5.2217336,2.9762168,2.2907817,2.0052466,1.6793234,1.489224,1.5116991,1.2625937,1.279809,1.2950693,1.173188,1.2185144,1.2908306,1.3897282,1.8233716,5.056503,40.16935,11.899978,1.4353677,0.8417562,0.64774925,0.4800392,0.42140952,0.3579525,0.31232184
0.0033838663,0.0030065814,0.0024207109,1.7532707,12.272426,2.3992023,1.2950939,0.46660408,0.43551022,0.2569274,0.2250798,0.22045302,0.21269345,0.2214716,0.23818941,0.4134392,0.32915974,1.030897,1.0144215,1.0384163,1.0930021,36.380226,76.574814,1.1610905,0.76887953,0.96908903,1.5574125,1.5112379,1.5544744,1.3429825,0.76667017,1.1041596,0.5660721,0.52410114,0.54347146,0.6894524,0.39822775,0.3629779,0.2621779,0.8440151,11.514279,0.50402766,0.33948502,0.33891544,0.49277085,0.330746,0.19959489,0.17092375,0.40903956,0.5708045
0.86326,0.39567012,0.47228494,0.2924484,0.19947942,0.1214898,0.13216601,0.12818053,0.07966044,0.14975019,0.19313984,0.43033203,0.13539283,0.1303794,0.16779985,0.16998027,0.1365246,0.1727343,0.19154775,0.43548504,0.865925,18.00628,19.306957,0.48891345,0.096139774,0.07617491,0.07466477,0.0715836,0.110156275,0.084639564,0.060363688,0.040466655,0.05079617,0.10682581,0.12175164,0.07739684,0.04399597,0.04434093,0.039188758,0.08063831,0.0806169,0.06398555,0.11248262,0.16859193,0.115975,0.4892335,32.519367,1.9599619,0.260814,0.27348593
0.70885056,0.7902582,0.8652029,0.93475723,1.0571681,1.2128762,1.4558494,2.076515,14.683055,12.683756,2.1681256,2.2025616,2.576607,3.1239722,3.4966385,4.29265,5.206363,7.9730287,9.576927,13.060823,23.981476,197.40561,232.90833,18.243258,11.986864,8.302736,6.8354683,5.69587,4.770131,4.2824993,3.8666253,3.649641,3.5743797,4.4846487,34.611786,55.41261,4.317633,2.7038903,2.4294143,2.1411457,2.07912,2.2390993,2.2029247,2.1832263,2.5246067,3.2817569,5.2661643,44.791016,134.9663,11.79651
0.0016812335,1.5997384,13.445165,1.6641052,0.78280616,0.3971872,0.4073661,0.27207217,0.2253983,0.315516,0.39844322,0.45520073,0.5202945,0.4682978,0.54238665,0.61505234,1.0284377,1.2474116,1.4119225,2.9760013,11.230014,130.21738,284.20975,8.018464,4.0731134,1.7213882,2.2188296,3.5517077,1.6808065,1.0346076,5.687795,2.8710911,0.6077461,0.67168427,0.50773835,0.52857816,0.44775447,0.6700076,0.54837877,0.94168854,3.0026731,3.6637204,84.722885,18.90553,2.3771937,1.523574,0.9883879,0.77036357,0.9342696,1.4611013
0.0096237315,0.00967761,0.009762028,0.009563907,0.4769388,15.913607,3.0118191,1.3879094,0.7862424,0.7012193,0.6696179,0.71001023,0.7328787,0.7667817,0.8435999,1.0039052,2.1724496,2.9379456,6.2226458,2.8243973,5.2615576,44.443474,92.852425,6.28251,4.5050163,4.163449,12.343188,17.51815,12.25078,4.0567656,11.359924,5.833975,3.00067,5.254523,8.036599,2.8792448,2.2437518,1.328727,8.589575,16.713192,7.6757154,1.2020218,1.0323145,2.2522843,4.2356977,2.1778288,1.151082,1.1357244,1.4731076,2.2035654
0.005238386,0.0052489648,0.0048942203,0.0046574767,0.005525769,0.8339424,13.833122,3.742331,1.1301562,0.84550315,0.6543756,0.603728,0.39836222,0.40696722,0.51972425,0.4395573,1.1060412,3.386088,4.1784315,10.440998,20.006886,58.384777,85.30784,21.917027,16.02948,10.141157,8.705304,5.0597415,2.527144,0.90563935,2.0288644,7.109599,4.2727127,3.9637032,5.70991,6.078152,4.937646,12.062837,48.956795,22.312311,3.7439036,1.652446,0.43369645,1.5229585,1.9853424,2.048655,2.4531374,2.4838476,2.8982089,3.0090744
0.0070879078,0.0072488985,0.0068718665,0.0076424577,0.0071236193,0.007377176,0.81387043,14.4353075,2.9796987,1.3333477,0.6323547,0.5510384,0.37729827,0.37923542,0.41628963,0.45567617,0.5241085,0.60877216,0.7515596,1.0640126,1.749992,11.129209,18.355492,1.8478906,0.9837405,0.64044285,0.5477623,0.43433172,0.43240753,0.5147537,0.51904243,0.44304428,0.5567511,0.41050473,0.532465,0.6756549,1.8683611,17.674633,2.1343865,0.6435777,0.40404153,0.28147683,0.25621742,0.23135555,0.24884596,0.27153686,0.30568877,0.30827633,0.37908155,0.4520482
7.0806694,11.185296,0.74105555,0.9197434,0.50600225,0.3174005,0.28060606,0.15569286,0.17292258,0.10913012,0.13186808,0.09934379,0.15466644,0.16843665,0.20658489,0.3310992,0.18491738,0.24748738,0.42826954,0.49803656,0.6856169,38.313534,46.09046,0.9752186,0.4301985,0.4577672,0.28895324,0.2091227,0.22718668,0.18377396,0.14157753,0.17339125,0.14900753,0.15132162,0.120311,0.11299567,0.11762376,0.13947606,0.16752961,0.197079,0.18415055,0.2979653,0.5558976,15.257698,32.481113,0.91688216,0.53375113,0.36415774,0.25014558,0.21862876
0.60939026,0.44695908,0.36725754,0.17667897,0.13217504,0.09562562,0.07956179,0.1685923,0.34748936,0.42803293,0.9792317,0.9432414,1.2443365,0.858342,1.1651347,1.8845379,2.7030334,4.186576,5.7712364,12.1242695,13.708247,22.650934,34.372032,11.275247,2.3019483,1.5176526,0.7482891,0.20089619,0.16633114,0.12860413,0.09150125,0.06649358,0.06959514,0.043395646,0.03717809,0.068882674,0.1878189,0.3098032,0.27820724,0.24504466,0.415519,0.52065235,0.79497993,0.77329797,0.7411388,1.5739934,5.183246,0.91679955,0.23107913,0.23041575
0.27910787,0.29445738,0.16750148,0.11899425,0.13576926,0.10112896,0.1551266,0.62681544,6.8896074,6.367362,0.7422401,0.123358786,0.1765274,0.2706382,0.68926775,2.1756015,2.776651,2.1923704,2.125183,1.5569451,3.411398,76.706535,70.66382,1.3711631,1.0020798,0.8080905,0.18007845,0.07261955,0.25826785,0.2902667,0.20066564,0.28880748,0.23643956,0.35340515,7.5896864,17.050163,0.34280068,0.22125085,0.23651175,0.40658784,0.5599057,0.6562134,0.31118184,0.4218115,0.3011466,1.1457089,2.279527,11.938709,30.072742,1.2315238
0.0037060014,0.0029152364,0.0033104501,0.0032420964,0.0038072437,0.94266015,14.745921,1.8766739,0.9163607,0.44313937,0.46052742,0.26372984,0.2063886,0.15975153,0.16588795,0.21519618,0.118019976,0.22529426,0.26942962,0.56080997,1.4297179,26.113852,53.30839,0.619372,0.57187325,0.32441634,0.38312718,1.2351506,2.1368976,1.1407423,1.3065561,1.4832661,0.74284893,0.61829346,0.6522916,0.57204884,0.9522578,2.7393887,37.85986,2.8128448,0.3448065,0.6296698,0.20781644,0.19240789,0.31417572,0.4402485,0.24173765,0.13049486,0.2273113,0.25613338
0.0029516253,0.0037958832,0.0026119598,0.0042980146,0.003822229,0.004541327,2.636469,9.921854,8.451139,1.2970148,0.5790269,0.42349023,0.36466232,0.31110537,0.39299196,0.46875668,0.4764196,0.48857743,2.8540912,2.1171803,7.375745,53.2873,117.306656,3.8592083,3.2529182,4.3733,1.8649321,9.680659,11.211821,10.765543,7.4653916,11.924228,12.234262,6.4235487,4.8331223,8.64983,13.286977,92.67081,32.69155,3.5700073,2.3807282,1.3041366,3.9405792,1.4614621,1.1036128,2.072698,3.3101277,1.4021965,0.999004,0.6952801
0.0022305218,0.0018325914,0.0020783697,0.0026905811,0.0019906296,0.8096387,11.415375,2.5249057,0.8260914,0.46101326,0.43445984,0.2942341,0.19218823,0.15619424,0.16709149,0.26214212,0.99932444,3.034134,1.9506872,4.500394,3.9670188,22.9687,33.30287,5.4531565,7.170227,6.252199,9.193629,11.661088,19.495241,26.418125,38.07559,9.971727,4.792303,6.121801,5.296729,2.2100248,2.5085652,5.837455,19.178,3.8022733,1.4550228,1.353112,0.73871636,0.98993695,2.1318715,5.0700274,4.069915,2.9865582,4.325359,4.1111045
0.26363605,0.2452919,0.28014648,0.49541813,1.7195919,7.0013075,11.660581,30.583847,48.02433,22.160204,8.593908,6.977431,5.2438,4.636458,1.9981655,2.3499284,5.0395055,3.785625,8.857925,23.347227,22.410076,66.047165,76.68642,20.104498,6.7057695,4.8121862,3.0226488,2.5493777,0.87443477,0.62774956,0.7853676,0.47559023,1.6447636,2.1954768,1.5158238,8.50141,7.026883,3.9304447,3.7610905,3.6316516,3.380675,2.732598,3.2624507,3.6137245,2.196653,2.712604,4.349622,3.0910356,0.92536753,4.182785
6.763336,8.720457,0.9382101,0.9392083,0.50566065,0.40699118,0.19098058,0.18180819,0.15812114,0.12846896,0.11836226,0.117377385,0.1298499,0.21612613,0.19412342,0.21206081,0.18787561,0.17480926,0.25839096,0.4627316,0.696911,59.790703,43.88604,1.7168064,0.53722966,0.4291398,0.2383457,0.09211575,0.08875148,0.16956767,0.15703982,0.111718774,0.07486396,0.10507383,0.09787364,0.053802036,0.055717103,0.055074252,0.09723247,0.13422711,0.116261624,0.17190513,0.4083721,13.613744,15.231218,1.1938183,0.5841958,0.184056,0.15555574,0.14440104
0.0028635266,2.4999218,12.482965,2.1848624,1.0806495,0.35302994,0.44842252,0.22150734,0.18595964,0.15261136,0.14542064,0.13192895,0.11843512,0.13448061,0.17695019,0.22885528,0.21146736,0.34325492,0.39257824,0.8693668,2.0194416,30.049168,58.739105,2.2706995,1.0514698,0.41617864,0.17232132,0.12722509,0.13448049,0.13707069,0.14936802,0.09465635,0.097800836,0.115724884,0.083840236,0.0846084,0.06442745,0.07671267,0.084614344,0.10845085,0.21457782,0.47243443,15.211054,2.9070802,0.36685964,0.23099343,0.23145553,0.22786191,0.13788673,0.08597307
0.0033157375,0.004551946,0.0041499017,0.0035827826,0.0043932525,0.0037932184,0.0036186692,1.512228,15.166072,2.3557308,0.71522427,0.40943608,0.47440663,0.2468071,0.16980599,0.19198988,0.20394477,0.3045179,0.7636758,2.3485312,3.895626,27.892529,21.378353,5.3189974,2.2989907,2.1888592,1.6830584,1.7724985,1.6077976,1.3028896,0.9082143,0.28063968,1.0476143,2.4025311,1.9813656,4.263981,15.28729,4.9446306,1.3782637,1.2146646,0.9158956,0.57572603,0.32156256,0.20611241,0.22451131,0.14409277,0.51232904,0.5107635,0.13965222,0.13010219
0.003676633,0.003517763,2.5637448,10.764819,2.05732,1.0495821,0.3345411,0.3131639,0.18298921,0.15027401,0.1400771,0.09019579,0.14913975,0.184466,0.31517106,0.2554162,0.54326844,0.5820705,0.9840671,1.1925551,4.0320687,53.78731,38.514324,1.7957752,0.40902644,1.0407573,0.8498295,0.47162223,1.0353546,0.8520193,1.1845282,1.1840719,0.8833474,0.7512199,0.6077259,0.33103076,0.6015607,0.22409388,0.57122797,0.368106,1.3871415,24.622866,2.9372563,0.56437624,0.38097158,0.5827978,0.28222686,0.1731191,0.21375008,0.3577825
6.5944633,6.221724,0.8528622,0.90501547,0.39925244,0.35937548,0.15818155,0.17390803,0.16298327,0.21065538,0.16909125,0.2007442,0.22892804,0.28238815,0.37325004,0.6824224,0.88484824,2.3641105,69.518265,19.435331,8.724567,34.900265,140.23993,7.170584,2.4732947,1.9085188,1.7797807,1.1152517,1.0353153,0.7450524,0.643711,0.56887746,0.39623928,0.4074089,0.3299343,0.36560985,2.5236974,16.370335,0.5418502,1.7926381,0.5491578,1.1484169,2.086306,11.764378,65.86722,5.3998466,2.093319,0.92426217,0.89132106,1.1396667
8.251138,6.4852476,1.0562435,0.6888139,0.29224667,0.3876588,0.19211903,0.1668264,0.16996442,0.13653514,0.17562181,0.23646064,0.34693414,0.7923005,0.70317185,0.82185763,1.626535,2.1635487,7.644292,94.5924,23.180119,61.780907,85.52703,5.468437,0.91720104,1.3331447,0.64607424,0.6713245,0.624078,0.48061863,0.3306957,0.5331493,0.4996276,0.35749194,0.3455126,0.651966,0.67055,1.6665814,22.917042,14.744618,5.2297387,3.928749,2.266282,17.81871,25.475027,2.6886353,2.2496824,0.50688845,1.755347,1.2031302
0.005431864,0.005755361,0.005384587,1.6439621,11.122586,2.5189133,0.9195506,0.6059122,0.6200429,0.29861277,0.27160132,0.22058854,0.23752074,0.24801853,0.2530247,0.39813483,0.32096314,1.0682703,1.1241865,1.5351287,2.5469956,9.37282,10.258294,1.2825139,1.9839836,3.282241,4.480648,1.303294,2.203553,2.624867,1.4423491,1.447346,1.8778391,1.1983724,0.6245867,0.66121554,0.7598153,0.9250765,0.9276476,1.8779032,9.112623,1.0446255,1.1616776,0.8845112,0.41895112,0.39188203,0.7382287,1.1140844,1.5206325,1.4101633
1.0484054,0.5539033,2.0475738,17.799496,0.71300066,0.15506245,0.24908364,0.25467345,0.19399115,0.2429239,0.23268107,0.1616061,0.15165994,0.21341062,0.2252963,0.2276144,0.16382,0.17663041,0.30636027,0.51793444,1.5165606,41.112774,63.960133,1.0866128,0.3754409,0.19117165,0.13283023,0.18956746,0.17136616,0.1864206,0.1478455,0.08576799,0.18259694,0.10837622,0.2749511,0.4563888,0.3726374,0.3468147,0.43937007,1.2038276,13.080702,8.309296,1.5205009,0.6626618,0.5869834,0.39817858,0.14460228,0.20670804,0.336242,0.30022672
0.0018263817,0.0018070595,2.203862,13.479907,2.6057844,0.84284,0.47358608,0.39694065,0.31746224,0.25572485,0.27888146,0.50133955,2.6268096,0.52715814,0.63567936,0.41714287,0.70990074,0.97043884,1.4723487,2.191954,6.932565,107.50057,119.03877,6.7320952,3.1193707,2.96909,2.138517,4.643918,5.325139,3.3753922,6.0402117,30.168503,15.612322,3.5755253,1.8425846,1.3965602,1.2195894,0.608431,0.8930081,0.82244337,2.5100315,62.03183,8.609333,1.9136064,1.476106,1.9392983,1.0693808,0.56325865,1.052861,1.9236914
0.72275853,0.8153375,0.70454293,0.72992045,0.80273473,0.8347155,0.9710313,1.3901534,12.076113,12.142922,5.414672,0.989226,1.7659851,1.4607292,2.032167,2.5959144,5.6993246,6.7116866,6.1598277,8.881165,7.4860673,99.969925,163.64304,9.240099,5.854448,2.565785,1.5909586,1.4156307,1.2529643,1.3123647,1.0137128,0.8506504,1.2197163,2.100135,2.6635802,18.155962,2.578343,1.1620748,1.0318325,0.9663394,0.75616133,1.2998898,1.6569784,1.8608987,1.9669024,3.3836942,4.784257,12.83062,34.2162,5.34667
0.0036535978,0.00298241,0.5175875,13.798053,3.0415735,1.035187,0.59638035,0.48536474,0.28898066,0.17454186,0.17917964,0.15582387,0.16871776,0.18050505,0.17247845,0.27257475,0.38835075,0.33498374,0.49604717,0.62291014,0.98791045,19.977291,64.321846,1.7958696,1.0048597,0.73835903,0.39962706,0.3265676,0.31677985,0.3119325,0.29112598,0.26773614,0.30911988,0.23429859,0.30011362,0.26218444,0.29364246,0.3110298,0.40874815,0.47781572,0.81937,32.321564,13.715395,0.7115076,0.41286343,0.32462972,0.31606644,0.46646324,0.60461205,0.2815767
0.17341354,0.116468765,0.1330571,0.12260811,0.13294515,0.47442117,0.6697511,3.969532,0.74547195,0.64200586,0.70742404,1.0602608,1.4573994,1.9799736,2.8995566,3.1846821,5.023435,2.2096908,3.4309163,5.3383255,7.4467545,13.005671,10.814463,1.0240278,0.5697672,0.86033154,0.70151913,0.71970826,0.27700645,0.29637116,0.42713016,0.29636836,0.5354158,1.0252613,0.7895233,7.2546644,7.782748,1.0670714,0.8175684,1.106396,1.566553,1.3419285,1.6731701,2.0349314,1.3766938,1.7519773,1.9503682,1.6191835,1.921243,10.538237
0.727043,0.9685278,1.3308634,1.9753202,2.5073276,0.4454368,0.27565327,0.25636724,0.8195384,0.6864344,0.20834771,0.4262752,0.6754981,1.1161025,1.3087314,1.128306,1.2527347,1.0543699,1.3110759,2.459402,2.260933,17.19199,25.048933,1.6504778,0.4830122,0.16985966,0.19712064,0.16843085,0.3005148,0.5361711,0.57891065,0.44245258,0.32566863,0.11570723,0.15110536,0.43441504,0.61581206,0.6095255,0.7178732,6.4975233,6.040386,1.8044081,1.3593624,1.0780222,0.26403484,0.11988126,0.18924735,0.20586379,0.35602504,0.42698994
0.34919178,0.4934958,0.5649959,0.31882843,0.43071908,0.1908987,0.13554357,0.4104131,0.64607406,0.36342508,0.21440068,0.2396358,0.28907984,0.39432752,0.29165223,0.648869,0.8196632,0.7720927,1.2386916,2.1233907,5.5013385,38.897408,26.630442,1.0267181,0.71569,0.6026531,0.3343142,0.23644881,0.21714255,0.10997392,0.15265293,0.14373837,0.4532257,0.8120147,0.55495584,0.43647546,0.19475415,0.08220653,0.19374914,0.20828561,0.16617537,0.15515172,0.2695511,0.5288974,1.208439,6.6751046,12.311058,2.6304164,0.14565669,0.12735882
3.3683715,1.1816611,0.96239316,0.36655998,0.330468,0.28001666,0.29436985,0.27419636,0.34796453,0.4884537,1.712546,1.8097985,3.3003368,0.9612562,2.2076306,2.7915502,2.266212,5.0500894,9.856382,18.417974,23.338076,206.94223,326.27454,4.111073,5.3515654,2.9878638,1.992333,4.3012686,3.4848187,0.8773826,2.3749042,1.0007794,0.52577597,1.5265715,2.048432,0.71701455,0.64680195,1.4740309,1.1786315,3.616106,6.001877,2.3943596,3.3841987,8.895821,50.313694,185.87608,15.524411,4.2754207,4.6208572,1.9785792
0.119786784,0.1031182,0.0973886,0.099895865,0.116094336,0.17419408,1.8882258,13.821071,0.27053583,0.17200954,0.1073565,0.07380799,0.12802264,0.19407718,0.19390899,0.37594637,0.5179122,0.4118927,0.9452671,0.47786632,0.42997652,22.678255,23.356304,0.23054203,0.16809817,0.08834742,0.10189526,0.101681694,0.09834084,0.059147336,0.057547558,0.07096185,0.12849987,0.08512851,0.11555449,0.22599645,15.746625,2.1990983,0.5861894,0.3451736,0.22613613,0.34211344,0.48985022,0.35762304,0.35298604,0.3277327,0.18369445,0.08171987,0.06686063,0.052946977
0.9082551,0.42744,0.4376134,0.18684657,0.14231142,0.12918955,0.12820293,0.100348756,0.111839734,0.14789936,0.12951612,0.21384895,0.17415738,0.18589205,0.17620085,0.17216638,0.24747264,0.3094917,0.36201522,0.69736874,1.129217,23.203323,42.482067,0.8340131,0.27328122,0.16997978,0.11419821,0.07008396,0.063409984,0.09035863,0.07180108,0.05303373,0.06641173,0.06561141,0.07529764,0.060803674,0.06476927,0.07459485,0.1252883,0.19556494,0.18683104,0.1949304,0.4002048,0.36967757,0.38722062,2.0902658,43.384666,33.45987,0.74145424,0.47351128
0.17203608,0.27974862,0.31347758,0.61456263,0.75944513,0.81725043,2.9277425,25.813663,65.46608,7.791587,1.1860503,1.586048,1.4401349,3.1174347,18.481195,19.074726,8.341017,11.285885,3.554747,11.9751,35.055485,110.15591,95.64156,10.036182,6.335164,1.5034683,1.0948992,0.83707094,0.87638843,1.6128881,1.6516054,0.910508,3.9774315,13.243276,13.472133,23.363039,24.636118,3.4175231,1.8991646,1.1905544,2.5790582,5.1039476,1.3940659,1.1320336,3.976883,9.539369,10.609625,12.722296,19.262518,52.69422
